Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-SaltPepper/MoppingFloor/v_MoppingFloor_g05_c02.avi,5874.463319778442,19.819780875896587
./output/UCF-101-SaltPepper/Bowling/v_Bowling_g13_c05.avi,2232.908010482788,19.893109241378642
./output/UCF-101-SaltPepper/HorseRace/v_HorseRace_g14_c03.avi,4674.533128738403,19.892060600513975
./output/UCF-101-SaltPepper/Biking/v_Biking_g21_c03.avi,2524.1968631744385,19.834459805097737
./output/UCF-101-SaltPepper/HeadMassage/v_HeadMassage_g04_c02.avi,3445.162296295166,19.841619900294713
./output/UCF-101-SaltPepper/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,5069.735050201416,19.78582191467285
./output/UCF-101-SaltPepper/BabyCrawling/v_BabyCrawling_g20_c01.avi,5310.030698776245,19.87049771451402
./output/UCF-101-SaltPepper/PlayingPiano/v_PlayingPiano_g18_c03.avi,4922.519207000732,19.835373586859586
./output/UCF-101-SaltPepper/CricketBowling/v_CricketBowling_g07_c01.avi,1374.9783039093018,19.647921048677883
./output/UCF-101-SaltPepper/BalanceBeam/v_BalanceBeam_g04_c01.avi,2482.3782444000244,19.812806447347004
./output/UCF-101-SaltPepper/TaiChi/v_TaiChi_g07_c03.avi,3493.5214519500732,19.768841782508538
./output/UCF-101-SaltPepper/Basketball/v_Basketball_g02_c03.avi,2320.1029300689697,19.74748500755855
./output/UCF-101-SaltPepper/Archery/v_Archery_g02_c07.avi,3403.2223224639893,19.83824982700578
./output/UCF-101-SaltPepper/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,3702.789068222046,19.717609489357077
./output/UCF-101-SaltPepper/MilitaryParade/v_MilitaryParade_g25_c06.avi,2548.475503921509,19.866354097195757
./output/UCF-101-SaltPepper/Rafting/v_Rafting_g19_c04.avi,4789.591073989868,19.865727931895155
./output/UCF-101-SaltPepper/IceDancing/v_IceDancing_g02_c02.avi,5113.182306289673,19.804858026050386
./output/UCF-101-SaltPepper/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,4489.6559715271,19.87209753556685
./output/UCF-101-SaltPepper/PoleVault/v_PoleVault_g06_c05.avi,5288.364410400391,19.86354497762827
./output/UCF-101-SaltPepper/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,3431.034564971924,19.88065885212607
./output/UCF-101-SaltPepper/BenchPress/v_BenchPress_g17_c02.avi,1437.777042388916,19.714253790238324
./output/UCF-101-SaltPepper/JugglingBalls/v_JugglingBalls_g22_c06.avi,5184.551000595093,19.925553967633586
./output/UCF-101-SaltPepper/HorseRiding/v_HorseRiding_g20_c04.avi,3334.385395050049,19.77846958885895
./output/UCF-101-SaltPepper/StillRings/v_StillRings_g13_c01.avi,6800.4186153411865,19.771203796658387
./output/UCF-101-SaltPepper/FrontCrawl/v_FrontCrawl_g19_c04.avi,1861.2444400787354,19.537419743008083
./output/UCF-101-SaltPepper/JumpRope/v_JumpRope_g10_c03.avi,12187.623739242554,19.893892553468415
./output/UCF-101-SaltPepper/Billiards/v_Billiards_g14_c06.avi,5946.733713150024,19.859042997653166
./output/UCF-101-SaltPepper/Knitting/v_Knitting_g03_c05.avi,4318.901300430298,19.80997144051318
./output/UCF-101-SaltPepper/RopeClimbing/v_RopeClimbing_g19_c02.avi,3504.202127456665,19.839562867817126
./output/UCF-101-SaltPepper/JumpingJack/v_JumpingJack_g13_c05.avi,2025.1696109771729,19.791635041384353
./output/UCF-101-SaltPepper/GolfSwing/v_GolfSwing_g17_c02.avi,2584.707260131836,19.814390182495117
./output/UCF-101-SaltPepper/WallPushups/v_WallPushups_g17_c02.avi,2681.151866912842,19.793578294607308
./output/UCF-101-SaltPepper/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,2608.1180572509766,19.868950995187912
./output/UCF-101-SaltPepper/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,1822.7241039276123,19.773244857788086
./output/UCF-101-SaltPepper/Lunges/v_Lunges_g09_c03.avi,4179.373979568481,19.814290069952243
./output/UCF-101-SaltPepper/BandMarching/v_BandMarching_g18_c02.avi,4372.411727905273,19.862960432177392
./output/UCF-101-SaltPepper/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,4870.397329330444,19.789494077364605
./output/UCF-101-SaltPepper/Skiing/v_Skiing_g10_c01.avi,3173.170804977417,19.75678782309255
./output/UCF-101-SaltPepper/TableTennisShot/v_TableTennisShot_g09_c03.avi,1601.4792919158936,19.501289764007964
./output/UCF-101-SaltPepper/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,1348.5844135284424,19.55452933907509
./output/UCF-101-SaltPepper/Skijet/v_Skijet_g08_c03.avi,4234.029769897461,19.695789620066375
./output/UCF-101-SaltPepper/BlowingCandles/v_BlowingCandles_g19_c03.avi,2369.9543476104736,19.702544419661812
./output/UCF-101-SaltPepper/SumoWrestling/v_SumoWrestling_g07_c02.avi,5305.168390274048,19.844449799636315
./output/UCF-101-SaltPepper/Kayaking/v_Kayaking_g08_c05.avi,3199.5012760162354,19.792944957048466
./output/UCF-101-SaltPepper/Drumming/v_Drumming_g14_c01.avi,5261.785507202148,19.916565843330797
