Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-SaltPepper/MoppingFloor/v_MoppingFloor_g05_c02.avi,2015.8231258392334,6.542494379240891
./output/UCF-101-SaltPepper/Bowling/v_Bowling_g13_c05.avi,786.1101627349854,6.454541304401148
./output/UCF-101-SaltPepper/HorseRace/v_HorseRace_g14_c03.avi,1516.0877704620361,6.139186792498593
./output/UCF-101-SaltPepper/Biking/v_Biking_g21_c03.avi,883.7380409240723,6.442652374017434
./output/UCF-101-SaltPepper/HeadMassage/v_HeadMassage_g04_c02.avi,1220.7908630371094,6.6522246315365745
./output/UCF-101-SaltPepper/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,1699.0344524383545,6.308862686157227
./output/UCF-101-SaltPepper/BabyCrawling/v_BabyCrawling_g20_c01.avi,1814.1353130340576,6.50842162384384
./output/UCF-101-SaltPepper/PlayingPiano/v_PlayingPiano_g18_c03.avi,1579.8804759979248,6.050209368555999
./output/UCF-101-SaltPepper/CricketBowling/v_CricketBowling_g07_c01.avi,514.5678520202637,6.440393741314228
./output/UCF-101-SaltPepper/BalanceBeam/v_BalanceBeam_g04_c01.avi,884.5269680023193,6.5629541873931885
./output/UCF-101-SaltPepper/TaiChi/v_TaiChi_g07_c03.avi,1199.345588684082,6.406386693318685
./output/UCF-101-SaltPepper/Basketball/v_Basketball_g02_c03.avi,826.9228935241699,6.425301943506513
./output/UCF-101-SaltPepper/Archery/v_Archery_g02_c07.avi,1166.1791801452637,6.351700748305723
./output/UCF-101-SaltPepper/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,1195.176362991333,5.967766374022096
./output/UCF-101-SaltPepper/MilitaryParade/v_MilitaryParade_g25_c06.avi,909.5771312713623,6.5289377197017515
./output/UCF-101-SaltPepper/Rafting/v_Rafting_g19_c04.avi,1636.3518238067627,6.4847104092861745
./output/UCF-101-SaltPepper/IceDancing/v_IceDancing_g02_c02.avi,1783.782958984375,6.613335912189786
./output/UCF-101-SaltPepper/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,1472.3944664001465,6.190230629660866
./output/UCF-101-SaltPepper/PoleVault/v_PoleVault_g06_c05.avi,1803.9064407348633,6.464679424579327
./output/UCF-101-SaltPepper/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,1236.6077899932861,6.783865169136824
./output/UCF-101-SaltPepper/BenchPress/v_BenchPress_g17_c02.avi,528.6681652069092,6.419988239512724
./output/UCF-101-SaltPepper/JugglingBalls/v_JugglingBalls_g22_c06.avi,1689.586877822876,6.170402361652044
./output/UCF-101-SaltPepper/HorseRiding/v_HorseRiding_g20_c04.avi,1206.2203884124756,6.7139768893002
./output/UCF-101-SaltPepper/StillRings/v_StillRings_g13_c01.avi,2185.5053901672363,6.084859548053685
./output/UCF-101-SaltPepper/FrontCrawl/v_FrontCrawl_g19_c04.avi,691.0192966461182,6.552531984117296
./output/UCF-101-SaltPepper/JumpRope/v_JumpRope_g10_c03.avi,3857.0570945739746,6.118306261024728
./output/UCF-101-SaltPepper/Billiards/v_Billiards_g14_c06.avi,1946.2981224060059,6.2357118105318765
./output/UCF-101-SaltPepper/Knitting/v_Knitting_g03_c05.avi,1470.7975387573242,6.424799280346565
./output/UCF-101-SaltPepper/RopeClimbing/v_RopeClimbing_g19_c02.avi,1214.9763107299805,6.499019979733473
./output/UCF-101-SaltPepper/JumpingJack/v_JumpingJack_g13_c05.avi,674.6337413787842,5.987069041458602
