Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-SaltPepper/MoppingFloor/v_MoppingFloor_g05_c02.avi,1208.6570262908936,3.7678661017582336
./output/UCF-101-SaltPepper/Bowling/v_Bowling_g13_c05.avi,502.66003608703613,3.7886093710070456
./output/UCF-101-SaltPepper/HorseRace/v_HorseRace_g14_c03.avi,980.1452159881592,3.8029585342740386
./output/UCF-101-SaltPepper/Biking/v_Biking_g21_c03.avi,563.1833076477051,3.8181699690271595
./output/UCF-101-SaltPepper/HeadMassage/v_HeadMassage_g04_c02.avi,744.2595958709717,3.8111664000011625
./output/UCF-101-SaltPepper/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,1052.5615215301514,3.7632389068603516
./output/UCF-101-SaltPepper/BabyCrawling/v_BabyCrawling_g20_c01.avi,1096.268653869629,3.7715215792601136
./output/UCF-101-SaltPepper/PlayingPiano/v_PlayingPiano_g18_c03.avi,1016.8933868408203,3.7483725666014616
./output/UCF-101-SaltPepper/CricketBowling/v_CricketBowling_g07_c01.avi,338.42968940734863,3.7770894857553334
./output/UCF-101-SaltPepper/BalanceBeam/v_BalanceBeam_g04_c01.avi,553.9116859436035,3.8057327270507812
./output/UCF-101-SaltPepper/TaiChi/v_TaiChi_g07_c03.avi,755.2664279937744,3.807519611559416
./output/UCF-101-SaltPepper/Basketball/v_Basketball_g02_c03.avi,519.859790802002,3.773306097303118
./output/UCF-101-SaltPepper/Archery/v_Archery_g02_c07.avi,735.9235286712646,3.818723092596215
./output/UCF-101-SaltPepper/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,783.1728458404541,3.7244584534194445
./output/UCF-101-SaltPepper/MilitaryParade/v_MilitaryParade_g25_c06.avi,565.7985210418701,3.800254527146254
./output/UCF-101-SaltPepper/Rafting/v_Rafting_g19_c04.avi,996.2103366851807,3.7684491340150226
./output/UCF-101-SaltPepper/IceDancing/v_IceDancing_g02_c02.avi,1056.8721294403076,3.7487574986049106
./output/UCF-101-SaltPepper/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,936.6545677185059,3.745952519503507
./output/UCF-101-SaltPepper/PoleVault/v_PoleVault_g06_c05.avi,1102.0185947418213,3.8057446479797363
./output/UCF-101-SaltPepper/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,738.5067939758301,3.811325141769683
./output/UCF-101-SaltPepper/BenchPress/v_BenchPress_g17_c02.avi,349.2748737335205,3.7647450671476475
./output/UCF-101-SaltPepper/JugglingBalls/v_JugglingBalls_g22_c06.avi,1090.449333190918,3.8512175477395845
./output/UCF-101-SaltPepper/HorseRiding/v_HorseRiding_g20_c04.avi,724.5066165924072,3.7892757017919623
./output/UCF-101-SaltPepper/StillRings/v_StillRings_g13_c01.avi,1397.010326385498,3.791643533225583
./output/UCF-101-SaltPepper/FrontCrawl/v_FrontCrawl_g19_c04.avi,441.15471839904785,3.7952582041422525
./output/UCF-101-SaltPepper/JumpRope/v_JumpRope_g10_c03.avi,2419.7680950164795,3.7584198231728663
./output/UCF-101-SaltPepper/Billiards/v_Billiards_g14_c06.avi,1229.7947406768799,3.8012587576595998
./output/UCF-101-SaltPepper/Knitting/v_Knitting_g03_c05.avi,907.282829284668,3.7691728124078714
./output/UCF-101-SaltPepper/RopeClimbing/v_RopeClimbing_g19_c02.avi,751.3868808746338,3.7915051331994127
./output/UCF-101-SaltPepper/JumpingJack/v_JumpingJack_g13_c05.avi,463.27853202819824,3.7926865607192837
./output/UCF-101-SaltPepper/GolfSwing/v_GolfSwing_g17_c02.avi,578.0479907989502,3.8417510986328125
./output/UCF-101-SaltPepper/WallPushups/v_WallPushups_g17_c02.avi,594.409704208374,3.8120783292330227
./output/UCF-101-SaltPepper/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,586.0261917114258,3.8349931202237566
./output/UCF-101-SaltPepper/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,424.59821701049805,3.7934451267637055
./output/UCF-101-SaltPepper/Lunges/v_Lunges_g09_c03.avi,886.7232799530029,3.809571847683046
./output/UCF-101-SaltPepper/BandMarching/v_BandMarching_g18_c02.avi,932.3132038116455,3.841505986507808
./output/UCF-101-SaltPepper/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,1013.3371353149414,3.7381778160730996
./output/UCF-101-SaltPepper/Skiing/v_Skiing_g10_c01.avi,682.4994087219238,3.7521639177876134
./output/UCF-101-SaltPepper/TableTennisShot/v_TableTennisShot_g09_c03.avi,389.0540599822998,3.7975528023459693
./output/UCF-101-SaltPepper/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,335.2351188659668,3.773670643568039
./output/UCF-101-SaltPepper/Skijet/v_Skijet_g08_c03.avi,891.4551734924316,3.7507463300057005
./output/UCF-101-SaltPepper/BlowingCandles/v_BlowingCandles_g19_c03.avi,541.0587787628174,3.804418315058169
./output/UCF-101-SaltPepper/SumoWrestling/v_SumoWrestling_g07_c02.avi,1095.3221321105957,3.761141692998309
./output/UCF-101-SaltPepper/Kayaking/v_Kayaking_g08_c05.avi,690.0894641876221,3.7744763569954114
./output/UCF-101-SaltPepper/Drumming/v_Drumming_g14_c01.avi,1099.2119312286377,3.827357476995897
./output/UCF-101-SaltPepper/SkyDiving/v_SkyDiving_g06_c04.avi,687.3519420623779,3.7838979200883345
./output/UCF-101-SaltPepper/BasketballDunk/v_BasketballDunk_g03_c04.avi,406.24403953552246,3.841909361474308
./output/UCF-101-SaltPepper/CricketShot/v_CricketShot_g06_c06.avi,749.4418621063232,3.793772861096986
./output/UCF-101-SaltPepper/HulaHoop/v_HulaHoop_g10_c02.avi,475.4610061645508,3.765417797730701
./output/UCF-101-SaltPepper/HammerThrow/v_HammerThrow_g10_c04.avi,1008.9800357818604,3.7890225020139026
./output/UCF-101-SaltPepper/BreastStroke/v_BreastStroke_g08_c04.avi,863.2712364196777,3.8013326462788797
./output/UCF-101-SaltPepper/YoYo/v_YoYo_g09_c04.avi,783.726692199707,3.843541872703423
./output/UCF-101-SaltPepper/Shotput/v_Shotput_g08_c06.avi,477.60987281799316,3.762301832142443
./output/UCF-101-SaltPepper/ShavingBeard/v_ShavingBeard_g06_c05.avi,1480.4761409759521,3.7791005084109504
